ModelPeriodEmissions,UCLMSc,CO2,450.959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodEmissions,UCLMSc,NOX,0.589433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ModelPeriodCostByRegion,UCLMSc,257241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FuelProductionByTimeSlice,UCLMSc,priHCO,SprN,16.5907,16.5907,16.5907,24.8861,31.2283,33.1814,37.4611,37.4611,37.4611,37.4611,37.4611,34.0093,34.1309,37.4611,37.4611,37.4611,37.4611,31.8695,37.4611,36.5429,23.5916,35.4382,20.8408,21.4603,26.9261,14.529,9.57579,4.08783,0,0,20.8704,
FuelProductionByTimeSlice,UCLMSc,priHCO,SumD,27.7714,27.7714,27.7714,41.6571,21.4292,33.9813,53.6182,43.2315,43.1507,46.0163,43.8115,0,53.6851,38.6446,55.083,37.5545,0,0,0,0,0,0,37.2228,0,0,0,0,0,0,0,4.72882,
FuelProductionByTimeSlice,UCLMSc,priHCO,SumN,18.2137,18.2137,18.2137,27.3206,36.4274,21.9222,41.1258,34.974,41.1258,35.098,33.8583,34.6662,36.8256,34.1592,41.1258,27.0893,31.7846,10.9283,4.61858,3.18844,1.47634,0,11.2905,0,0,0,0,0,0,0,22.9121,
FuelProductionByTimeSlice,UCLMSc,priHCO,AutD,8.11502,26.1484,26.1484,39.2226,52.2968,52.2968,41.2519,43.9502,56.8341,15.7245,11.5044,49.3701,9.86288,4.49299,0,0,35.1346,0,52.9173,40.4293,41.3914,2.05991,0,13.8533,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priHCO,AutN,17.6727,17.6727,17.6727,26.5091,35.3454,35.3454,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.9042,39.5701,38.3787,36.9129,35.4613,34.2496,22.2315,
FuelProductionByTimeSlice,UCLMSc,priHYD,WinD,1.67539,1.67539,0,0,6.25345,4.10391,10.7992,0.984293,0,0,19.8197,19.0386,5.30997,0,0,0,0,0,31.4194,0,1.35495,0,38.8925,13.2101,17.6471,19.2203,21.8393,39.7018,71.4053,9.94435,73.2351,
FuelProductionByTimeSlice,UCLMSc,priHYD,WinN,4.54072,4.54072,4.23295,4.54072,4.54072,5.22026,7.84145,10.4185,13.4745,14.3914,14.3914,14.3914,14.3914,19.409,23.0262,23.0262,23.0262,28.4234,28.7827,28.7827,28.7827,28.7827,28.7827,28.7827,17.623,36.6939,41.5656,46.8355,51.8484,56.7311,57.5654,
FuelProductionByTimeSlice,UCLMSc,priHYD,SprD,0,0,1.98316,6.007,0.0224049,0,0,14.4996,18.4831,18.9985,0.07101,0,0,7.16132,31.5852,14.6181,11.1788,12.4788,1.01378,39.4816,20.6061,17.7031,7.64934,0,4.13262,20.5866,27.9177,40.966,11.3417,13.6806,0,
FuelProductionByTimeSlice,UCLMSc,priHYD,SprN,4.1225,4.1225,4.1225,4.1225,4.1225,6.18375,7.11921,8.87469,12.2335,13.0658,13.0658,13.0658,13.0658,17.6213,20.9053,20.9053,20.9053,25.8055,25.7271,26.1317,26.1317,26.1317,26.1317,26.1317,26.1317,33.3142,37.7372,42.5217,47.0729,51.5059,38.6938,
FuelProductionByTimeSlice,UCLMSc,priHYD,SumD,4.60047,4.60047,4.60047,4.60047,0,6.90071,7.51902,0,0.14036,0.892195,0,14.5807,14.5807,19.6644,0.239856,23.3292,20.6463,28.7974,29.1614,18.3513,17.8203,22.0783,0.253208,29.1614,29.1614,11.1341,38.8337,22.28,27.3636,54.7847,58.3229,
FuelProductionByTimeSlice,UCLMSc,priHYD,SumN,3.01719,3.01719,3.01719,3.01719,3.01719,4.52579,5.21044,7.0238,8.95347,9.56268,9.56268,9.56268,9.56268,12.8968,15.3003,15.3003,15.3003,18.8866,19.1254,19.1254,19.1254,19.1254,19.1254,16.5352,19.1254,24.3822,27.6193,27.2009,34.4519,37.6963,36.8762,
FuelProductionByTimeSlice,UCLMSc,priHYD,AutD,4.33161,4.33161,4.33161,0,4.33161,6.49742,0,10.0837,12.854,13.7286,13.7286,0,13.7286,18.5151,21.9658,15.8436,21.9658,25.123,6.04855,9.40569,27.4572,27.4572,20.4435,27.4572,27.4572,34.7788,8.50965,10.3833,11.0112,54.1185,17.8633,
FuelProductionByTimeSlice,UCLMSc,priHYD,AutN,2.92757,2.92757,2.92757,2.92757,2.92757,4.39136,5.05567,6.81517,8.68752,9.27864,9.27864,9.27864,9.27864,12.5137,14.8458,14.8458,14.8458,18.3256,18.5573,18.5573,18.5573,18.5573,18.5573,18.5573,18.5573,23.6579,26.7989,30.1966,33.4286,36.5767,37.1146,
FuelProductionByTimeSlice,UCLMSc,priOIL,WinD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priOIL,WinN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priOIL,SprD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priOIL,SprN,2.46402,0,0.300377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priOIL,SumD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priOIL,SumN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priOIL,AutD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priOIL,AutN,3.02343,0,3.02343,2.21413,0.599885,3.02343,3.02343,3.02343,0,0,0,0,3.02343,0,0.0986117,3.02343,3.02343,0,1.32088,1.25522,1.13285,1.5003,1.3714,1.7326,3.02343,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,priURN,WinD,0.00219455,0.00906697,0.00493774,0.0204007,0.030601,0.0459015,0.0688523,0.103278,0.056244,0.232377,0.348565,0.189823,0.784271,1.17641,1.76461,2.64691,3.97037,3.97037,5.95556,8.93333,13.3462,17.563,7.97944,26.1977,21.5503,13.7857,30.0446,27.102,23.0082,30.0446,18.8541,
FuelProductionByTimeSlice,UCLMSc,priURN,WinN,0.00438911,0.00658366,0.00987549,0.0148132,0.0222199,0.0333298,0.0499947,0.074992,0.112488,0.168732,0.253098,0.379647,0.56947,0.854206,1.28131,1.92196,2.88294,2.88294,4.32442,2.27298,9.69089,12.7527,15.9589,19.0225,21.8158,21.8158,21.8158,5.62169,9.71554,2.67914,26.28,
FuelProductionByTimeSlice,UCLMSc,priURN,SprD,0.00535163,0.00802744,0.0120412,0.0180617,0.0270926,0.0406389,0.0171034,0.0914376,0.137156,0.205735,0.308602,0.462903,0.694354,0.292228,0.438342,2.34345,3.51517,0.98627,5.27275,6.43276,3.31531,15.5494,19.4586,23.1941,26.6,26.6,7.46331,26.6,26.6,26.6,32.0431,
FuelProductionByTimeSlice,UCLMSc,priURN,SprN,0.00354209,0.00531313,0.00796969,0.0119545,0.0179318,0.0268977,0.0403466,0.0605199,0.0907798,0.13617,0.204255,0.306382,0.459573,0.689359,1.03404,1.55106,2.32659,2.32659,3.48988,5.23482,7.82072,10.2917,12.8791,15.3515,17.6057,17.6057,17.6057,17.6057,17.6057,17.6057,21.2084,
FuelProductionByTimeSlice,UCLMSc,priURN,SumD,0.00592914,0.00311858,0.0133406,0.00701679,0.0105252,0.0157878,0.0675367,0.0355225,0.151957,0.0799257,0.119889,0.512856,0.769285,1.15393,1.73089,2.59634,1.36561,3.8945,2.04841,8.76263,13.0912,13.8517,21.5585,21.5419,29.4705,29.4705,29.4705,29.4705,29.4705,29.4705,29.7869,
FuelProductionByTimeSlice,UCLMSc,priURN,SumN,0.00388859,0.00583289,0.00874934,0.013124,0.019686,0.029529,0.0442935,0.0664403,0.0996604,0.149491,0.224236,0.336354,0.504531,0.756796,1.13519,1.70279,2.55419,2.55419,3.83128,5.74692,8.58579,11.2985,14.139,16.8533,16.88,16.4503,19.328,19.328,19.328,19.328,23.2831,
FuelProductionByTimeSlice,UCLMSc,priURN,AutD,0.00558264,0.00837395,0.0125609,0.0188414,0.0282621,0.0423931,0.0635897,0.0953846,0.143077,0.214615,0.321923,0.482884,0.224791,1.08649,1.62973,0.75867,3.6669,3.6669,5.50035,8.25053,12.3261,8.40962,20.2986,11.6641,19.5538,27.7482,27.7482,27.7482,27.7482,27.7482,33.4263,
FuelProductionByTimeSlice,UCLMSc,priURN,AutN,0.00377309,0.00565964,0.00848946,0.0127342,0.0191013,0.0286519,0.0429779,0.0644668,0.0967002,0.14505,0.217575,0.326363,0.489545,0.734317,1.10148,1.65221,2.47832,2.47832,3.71748,5.57622,8.33077,10.9629,13.719,16.3527,18.7539,18.7539,18.7539,18.7539,18.7539,18.7539,22.5916,
FuelProductionByTimeSlice,UCLMSc,finElecDR,WinD,2.59368,3.00576,3.41784,3.82992,4.242,4.65408,5.06616,5.47824,5.89032,6.3024,6.71448,7.12656,7.53864,7.95072,8.3628,8.77488,9.18696,9.59904,10.0111,10.4232,10.8353,11.2474,11.6594,12.0715,12.4836,12.8957,13.3078,13.7198,14.1319,14.544,14.847,
FuelProductionByTimeSlice,UCLMSc,finElecDR,WinN,1.30968,1.51776,1.72584,1.93392,2.142,2.35008,2.55816,2.76624,2.97432,3.1824,3.39048,3.59856,3.80664,4.01472,4.2228,4.43088,4.63896,4.84704,5.05512,5.2632,5.47128,5.67936,5.88744,6.09552,6.3036,6.51168,6.71976,6.92784,7.13592,7.344,7.497,
FuelProductionByTimeSlice,UCLMSc,finElecDR,SprD,2.85048,3.30336,3.75624,4.20912,4.662,5.11488,5.56776,6.02064,6.47352,6.9264,7.37928,7.83216,8.28504,8.73792,9.1908,9.64368,10.0966,10.5494,11.0023,11.4552,11.9081,12.361,12.8138,13.2667,13.7196,14.1725,14.6254,15.0782,15.5311,15.984,16.317,
FuelProductionByTimeSlice,UCLMSc,finElecDR,SprN,4.00608,4.64256,5.27904,5.91552,6.552,7.18848,7.82496,8.46144,9.09792,9.7344,10.3709,11.0074,11.6438,12.2803,12.9168,13.5533,14.1898,14.8262,15.4627,16.0992,16.7357,17.3722,18.0086,18.6451,19.2816,19.9181,20.5546,21.191,21.8275,22.464,22.932,
FuelProductionByTimeSlice,UCLMSc,finElecDR,SumD,5.16168,5.98176,6.80184,7.62192,8.442,9.26208,10.0822,10.9022,11.7223,12.5424,13.3625,14.1826,15.0026,15.8227,16.6428,17.4629,18.283,19.103,19.9231,20.7432,21.5633,22.3834,23.2034,24.0235,24.8436,25.6637,26.4838,27.3038,28.1239,28.944,29.547,
FuelProductionByTimeSlice,UCLMSc,finElecDR,SumN,2.90184,3.36288,3.82392,4.28496,4.746,5.20704,5.66808,6.12912,6.59016,7.0512,7.51224,7.97328,8.43432,8.89536,9.3564,9.81744,10.2785,10.7395,11.2006,11.6616,12.1226,12.5837,13.0447,13.5058,13.9668,14.4278,14.8889,15.3499,15.811,16.272,16.611,
FuelProductionByTimeSlice,UCLMSc,finElecDR,AutD,2.85048,3.30336,3.75624,4.20912,4.662,5.11488,5.56776,6.02064,6.47352,6.9264,7.37928,7.83216,8.28504,8.73792,9.1908,9.64368,10.0966,10.5494,11.0023,11.4552,11.9081,12.361,12.8138,13.2667,13.7196,14.1725,14.6254,15.0782,15.5311,15.984,16.317,
FuelProductionByTimeSlice,UCLMSc,finElecDR,AutN,4.00608,4.64256,5.27904,5.91552,6.552,7.18848,7.82496,8.46144,9.09792,9.7344,10.3709,11.0074,11.6438,12.2803,12.9168,13.5533,14.1898,14.8262,15.4627,16.0992,16.7357,17.3722,18.0086,18.6451,19.2816,19.9181,20.5546,21.191,21.8275,22.464,22.932,
FuelProductionByTimeSlice,UCLMSc,finElecDL,WinD,4.1593,4.82013,5.48095,6.14178,6.8026,7.46342,8.12425,8.78507,9.4459,10.1067,10.7675,11.4284,12.0892,12.75,13.4108,14.0717,14.7325,15.3933,16.0541,16.715,17.3758,18.0366,18.6974,19.3583,20.0191,20.6799,21.3407,22.0016,22.6624,23.3232,23.617,
FuelProductionByTimeSlice,UCLMSc,finElecDL,WinN,7.39841,8.57386,9.7493,10.9248,12.1002,13.2756,14.4511,15.6265,16.802,17.9774,19.1529,20.3283,21.5038,22.6792,23.8547,25.0301,26.2056,27.381,28.5565,29.7319,30.9074,32.0828,33.2583,34.4337,35.6092,36.7846,37.9601,39.1355,40.311,41.4864,42.009,
FuelProductionByTimeSlice,UCLMSc,finElecDL,SprD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
FuelProductionByTimeSlice,UCLMSc,finElecDL,SprN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
FuelProductionByTimeSlice,UCLMSc,finElecDL,SumD,1.87721,2.17546,2.4737,2.77195,3.0702,3.36845,3.6667,3.96494,4.26319,4.56144,4.85969,5.15794,5.45618,5.75443,6.05268,6.35093,6.64918,6.94742,7.24567,7.54392,7.84217,8.14042,8.43866,8.73691,9.03516,9.33341,9.63166,9.9299,10.2282,10.5264,10.659,
FuelProductionByTimeSlice,UCLMSc,finElecDL,SumN,3.71761,4.30826,4.8989,5.48955,6.0802,6.67085,7.2615,7.85214,8.44279,9.03344,9.62409,10.2147,10.8054,11.396,11.9867,12.5773,13.168,13.7586,14.3493,14.9399,15.5306,16.1212,16.7119,17.3025,17.8932,18.4838,19.0745,19.6651,20.2558,20.8464,21.109,
FuelProductionByTimeSlice,UCLMSc,finElecDL,AutD,4.08569,4.73482,5.38394,6.03307,6.6822,7.33133,7.98046,8.62958,9.27871,9.92784,10.577,11.2261,11.8752,12.5244,13.1735,13.8226,14.4717,15.1209,15.77,16.4191,17.0682,17.7174,18.3665,19.0156,19.6648,20.3139,20.963,21.6121,22.2613,22.9104,23.199,
FuelProductionByTimeSlice,UCLMSc,finElecDL,AutN,5.74205,6.65434,7.56662,8.47891,9.3912,10.3035,11.2158,12.1281,13.0404,13.9526,14.8649,15.7772,16.6895,17.6018,18.5141,19.4264,20.3387,21.2509,22.1632,23.0755,23.9878,24.9001,25.8124,26.7247,27.637,28.5492,29.4615,30.3738,31.2861,32.1984,32.604,
FuelProductionByTimeSlice,UCLMSc,finElecDO,WinD,1.88149,2.18042,2.47934,2.77827,3.0772,3.37613,3.67506,3.97398,4.27291,4.57184,4.87077,5.1697,5.46862,5.76755,6.06648,6.36541,6.66434,6.96326,7.26219,7.56112,7.86005,8.15898,8.4579,8.75683,9.05576,9.35469,9.65362,9.95254,10.2515,10.5504,10.99,
FuelProductionByTimeSlice,UCLMSc,finElecDO,WinN,1.36618,1.58323,1.80029,2.01734,2.2344,2.45146,2.66851,2.88557,3.10262,3.31968,3.53674,3.75379,3.97085,4.1879,4.40496,4.62202,4.83907,5.05613,5.27318,5.49024,5.7073,5.92435,6.14141,6.35846,6.57552,6.79258,7.00963,7.22669,7.44374,7.6608,7.98,
FuelProductionByTimeSlice,UCLMSc,finElecDO,SprD,1.66578,1.93043,2.19509,2.45974,2.7244,2.98906,3.25371,3.51837,3.78302,4.04768,4.31234,4.57699,4.84165,5.1063,5.37096,5.63562,5.90027,6.16493,6.42958,6.69424,6.9589,7.22355,7.48821,7.75286,8.01752,8.28218,8.54683,8.81149,9.07614,9.3408,9.73,
FuelProductionByTimeSlice,UCLMSc,finElecDO,SprN,1.10253,1.2777,1.45286,1.62803,1.8032,1.97837,2.15354,2.3287,2.50387,2.67904,2.85421,3.02938,3.20454,3.37971,3.55488,3.73005,3.90522,4.08038,4.25555,4.43072,4.60589,4.78106,4.95622,5.13139,5.30656,5.48173,5.6569,5.83206,6.00723,6.1824,6.44,
FuelProductionByTimeSlice,UCLMSc,finElecDO,SumD,1.84554,2.13875,2.43197,2.72518,3.0184,3.31162,3.60483,3.89805,4.19126,4.48448,4.7777,5.07091,5.36413,5.65734,5.95056,6.24378,6.53699,6.83021,7.12342,7.41664,7.70986,8.00307,8.29629,8.5895,8.88272,9.17594,9.46915,9.76237,10.0556,10.3488,10.78,
FuelProductionByTimeSlice,UCLMSc,finElecDO,SumN,1.21038,1.40269,1.59499,1.7873,1.9796,2.1719,2.36421,2.55651,2.74882,2.94112,3.13342,3.32573,3.51803,3.71034,3.90264,4.09494,4.28725,4.47955,4.67186,4.86416,5.05646,5.24877,5.44107,5.63338,5.82568,6.01798,6.21029,6.40259,6.5949,6.7872,7.07,
FuelProductionByTimeSlice,UCLMSc,finElecDO,AutD,1.73768,2.01376,2.28984,2.56592,2.842,3.11808,3.39416,3.67024,3.94632,4.2224,4.49848,4.77456,5.05064,5.32672,5.6028,5.87888,6.15496,6.43104,6.70712,6.9832,7.25928,7.53536,7.81144,8.08752,8.3636,8.63968,8.91576,9.19184,9.46792,9.744,10.15,
FuelProductionByTimeSlice,UCLMSc,finElecDO,AutN,1.17443,1.36102,1.54762,1.73421,1.9208,2.10739,2.29398,2.48058,2.66717,2.85376,3.04035,3.22694,3.41354,3.60013,3.78672,3.97331,4.1599,4.3465,4.53309,4.71968,4.90627,5.09286,5.27946,5.46605,5.65264,5.83923,6.02582,6.21242,6.39901,6.5856,6.86,
FuelProductionByTimeSlice,UCLMSc,finElecDC,WinD,1.7471,2.02467,2.30225,2.57982,2.8574,3.13498,3.41255,3.69013,3.9677,4.24528,4.52286,4.80043,5.07801,5.35558,5.63316,5.91074,6.18831,6.46589,6.74346,7.02104,7.29862,7.57619,7.85377,8.13134,8.40892,8.6865,8.96407,9.24165,9.51922,9.7968,10.048,
FuelProductionByTimeSlice,UCLMSc,finElecDC,WinN,1.26859,1.47014,1.6717,1.87325,2.0748,2.27635,2.4779,2.67946,2.88101,3.08256,3.28411,3.48566,3.68722,3.88877,4.09032,4.29187,4.49342,4.69498,4.89653,5.09808,5.29963,5.50118,5.70274,5.90429,6.10584,6.30739,6.50894,6.7105,6.91205,7.1136,7.296,
FuelProductionByTimeSlice,UCLMSc,finElecDC,SprD,1.54679,1.79254,2.0383,2.28405,2.5298,2.77555,3.0213,3.26706,3.51281,3.75856,4.00431,4.25006,4.49582,4.74157,4.98732,5.23307,5.47882,5.72458,5.97033,6.21608,6.46183,6.70758,6.95334,7.19909,7.44484,7.69059,7.93634,8.1821,8.42785,8.6736,8.896,
FuelProductionByTimeSlice,UCLMSc,finElecDC,SprN,1.02378,1.18643,1.34909,1.51174,1.6744,1.83706,1.99971,2.16237,2.32502,2.48768,2.65034,2.81299,2.97565,3.1383,3.30096,3.46362,3.62627,3.78893,3.95158,4.11424,4.2769,4.43955,4.60221,4.76486,4.92752,5.09018,5.25283,5.41549,5.57814,5.7408,5.888,
FuelProductionByTimeSlice,UCLMSc,finElecDC,SumD,1.71371,1.98598,2.25826,2.53053,2.8028,3.07507,3.34734,3.61962,3.89189,4.16416,4.43643,4.7087,4.98098,5.25325,5.52552,5.79779,6.07006,6.34234,6.61461,6.88688,7.15915,7.43142,7.7037,7.97597,8.24824,8.52051,8.79278,9.06506,9.33733,9.6096,9.856,
FuelProductionByTimeSlice,UCLMSc,finElecDC,SumN,1.12393,1.3025,1.48106,1.65963,1.8382,2.01677,2.19534,2.3739,2.55247,2.73104,2.90961,3.08818,3.26674,3.44531,3.62388,3.80245,3.98102,4.15958,4.33815,4.51672,4.69529,4.87386,5.05242,5.23099,5.40956,5.58813,5.7667,5.94526,6.12383,6.3024,6.464,
FuelProductionByTimeSlice,UCLMSc,finElecDC,AutD,1.61356,1.86992,2.12628,2.38264,2.639,2.89536,3.15172,3.40808,3.66444,3.9208,4.17716,4.43352,4.68988,4.94624,5.2026,5.45896,5.71532,5.97168,6.22804,6.4844,6.74076,6.99712,7.25348,7.50984,7.7662,8.02256,8.27892,8.53528,8.79164,9.048,9.28,
FuelProductionByTimeSlice,UCLMSc,finElecDC,AutN,1.09054,1.26381,1.43707,1.61034,1.7836,1.95686,2.13013,2.30339,2.47666,2.64992,2.82318,2.99645,3.16971,3.34298,3.51624,3.6895,3.86277,4.03603,4.2093,4.38256,4.55582,4.72909,4.90235,5.07562,5.24888,5.42214,5.59541,5.76867,5.94194,6.1152,6.272,
FuelProductionByTimeSlice,UCLMSc,finOtherD,WinD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,finOtherD,WinN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,finOtherD,SprD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,finOtherD,SprN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,finOtherD,SumD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,finOtherD,SumN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,finOtherD,AutD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
FuelProductionByTimeSlice,UCLMSc,finOtherD,AutN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
TotalAnnualCapacity,UCLMSc,genOilCT,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0.244386,0,,
TotalAnnualCapacity,UCLMSc,genNGCC,3,4.5,5,5,5,5,5,5,5,5,5.76033,6.22688,6.36577,6.36577,6.36577,6.83201,7.28618,7.28618,7.28618,7.28618,7.28618,7.28618,7.28618,7.28618,7.28618,7.28618,7.28618,7.28618,7.28618,7.28618,7.92927,,
TotalAnnualCapacity,UCLMSc,genWind,1.45147,1.45147,1.60652,1.60652,1.60652,1.85471,1.85471,1.85471,1.85471,2.72514,3.33254,4.12816,5.45556,5.45556,5.45556,5.45556,5.93152,5.93152,6.82228,7.67318,7.67318,7.67318,7.67318,7.67318,7.67318,6.22171,6.22171,6.06666,6.06666,6.06666,5.81848,,
TotalAnnualCapacity,UCLMSc,genPumpStr,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TotalAnnualCapacity,UCLMSc,DAM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TotalAnnualCapacity,UCLMSc,genCoal,2,2,2,3,4,4,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,4.51591,2.51591,,
TotalAnnualCapacity,UCLMSc,genNuclear,0.00121993,0.00182989,0.00274484,0.00411726,0.00617589,0.00926383,0.0138957,0.0208436,0.0312654,0.0468981,0.0703472,0.105521,0.158281,0.237422,0.356133,0.534199,0.801299,0.801299,1.20195,1.80292,2.69353,3.54455,4.43569,5.28721,6.06359,6.06359,6.06359,6.06359,6.06359,6.06359,7.30438,,
TotalAnnualCapacity,UCLMSc,genHydro,1.57759,1.57759,1.57759,1.57759,1.57759,2.36638,2.72436,3.67251,4.68146,5,5,5,5,6.74327,8,8,8,9.87517,10,10,10,10,10,10,10,12.7486,14.4412,16.2721,18.0137,19.7101,20,,
TotalAnnualCapacity,UCLMSc,UnMet,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
TotalAnnualCapacity,UCLMSc,IMPGAS,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,431.091,424.003,424.003,399.694,379.745,358.197,358.197,224.506,,
TotalAnnualCapacity,UCLMSc,IMPHCO,366.467,366.467,366.467,366.467,366.467,366.467,366.467,366.467,366.467,325.971,301.9,296.572,294.89,294.89,294.89,260.483,241.003,241.003,241.003,173.807,152.407,130.696,109.258,98.6919,98.6919,98.6919,98.6919,98.6919,98.6919,98.6919,98.6919,,
TotalAnnualCapacity,UCLMSc,IMPURN,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,207.473,,
TotalAnnualCapacity,UCLMSc,IMPOIL,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,3.02343,0,0,0,0,0,0,,
TotalAnnualCapacity,UCLMSc,El_TechDR,29.5385,29.5385,29.5385,31.62,39.54,39.54,39.54,39.54,40.62,41.3,45.4548,48.0305,48.0305,54.1594,54.1594,54.1594,62.7235,65.7578,65.7578,65.7578,65.7578,66.0428,66.0428,68.6308,68.6308,68.6308,68.6308,68.6308,68.6308,68.6308,68.6308,,
TotalAnnualCapacity,UCLMSc,El_TechDL,60.644,60.644,60.644,60.644,60.644,60.644,60.644,60.644,67.136,67.136,67.136,67.136,67.384,67.384,67.384,67.384,67.384,67.384,67.384,67.384,67.384,67.384,67.384,67.384,67.384,67.384,67.384,67.384,67.384,67.384,67.384,,
TotalAnnualCapacity,UCLMSc,El_TechDO,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,,
TotalAnnualCapacity,UCLMSc,El_TechDC,12.896,12.896,12.896,17.6062,17.6062,17.6062,17.6062,35.2123,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,46.2478,,
